时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
46.26,4.62,97.3,19.11,0.8109999999999999,301.0,236.0,193.0,-31.830988618379067,0.0005933333333333332,0.0008333333333333334,0.0,1.0
46.46,4.64,97.2,18.36,0.77,302.0,236.0,192.0,-42.44131815783876,0.000525,0.0006666666666666762,0.0,0.0
46.66,4.66,97.2,17.29,0.688,302.0,237.0,192.0,-57.57872163413458,0.0003883333333333332,0.0006666666666666762,1.0,0.0
46.86,4.68,97.3,16.84,0.66,302.0,236.0,192.0,-63.944919357810384,0.0003416666666666667,0.0008333333333333334,0.0,0.0
47.07,4.7,97.4,16.32,0.617,301.0,236.0,193.0,-71.30141450516909,0.00026999999999999995,0.0010000000000000141,0.0,1.0
47.27,4.72,97.2,15.35,0.575,302.0,236.0,193.0,-85.02410737620365,0.0001999999999999999,0.0006666666666666762,0.0,1.0
47.47,4.74,97.2,15.23,0.5329999999999999,301.0,236.0,192.0,-86.72176010251718,0.00012999999999999983,0.0006666666666666762,0.0,0.0
47.67,4.76,97.0,14.89,0.5329999999999999,301.0,236.0,192.0,-91.53177616040557,0.00012999999999999983,0.0003333333333333381,0.0,0.0
47.87,4.78,96.9,14.8,0.488,302.0,236.0,193.0,-92.80501570514073,5.4999999999999955e-05,0.00016666666666668086,0.0,1.0
48.08,4.8,96.9,14.51,0.49,302.0,237.0,193.0,-96.90767646039849,5.833333333333329e-05,0.00016666666666668086,1.0,1.0
48.28,4.82,96.7,14.56,0.473,301.0,236.0,192.0,-96.20032115776783,2.9999999999999933e-05,-0.0001666666666666572,0.0,0.0
48.48,4.84,97.0,14.43,0.48200000000000004,302.0,236.0,192.0,-98.03944494460752,4.500000000000004e-05,0.0003333333333333381,0.0,0.0
48.68,4.86,97.0,14.54,0.45399999999999996,301.0,236.0,192.0,-96.4832632788201,-1.6666666666667607e-06,0.0003333333333333381,0.0,0.0
48.88,4.88,97.1,14.59,0.456,302.0,236.0,192.0,-95.77590797618946,1.6666666666666681e-06,0.0004999999999999952,0.0,0.0
49.09,4.9,97.2,14.51,0.462,301.0,236.0,193.0,-96.90767646039849,1.1666666666666676e-05,0.0006666666666666762,0.0,1.0
49.29,4.92,97.2,14.91,0.473,302.0,236.0,192.0,-91.24883403935331,2.9999999999999933e-05,0.0006666666666666762,0.0,0.0
49.49,4.94,97.0,15.38,0.491,301.0,236.0,193.0,-84.59969419462523,5.999999999999996e-05,0.0003333333333333381,0.0,1.0
49.69,4.96,97.2,16.09,0.521,301.0,237.0,193.0,-74.55524889727008,0.00011,0.0006666666666666762,1.0,1.0
49.89,4.99,97.1,16.62,0.5429999999999999,301.0,237.0,193.0,-67.05728268938522,0.00014666666666666653,0.0004999999999999952,1.0,1.0
50.1,5.01,97.1,18.15,0.627,301.0,237.0,194.0,-45.412210428887484,0.0002866666666666666,0.0004999999999999952,1.0,2.0
50.3,5.03,97.2,19.14,0.6459999999999999,301.0,238.0,194.0,-31.406575436800665,0.0003183333333333332,0.0006666666666666762,2.0,2.0
50.5,5.05,97.1,19.88,0.688,301.0,238.0,194.0,-20.937716957867124,0.0003883333333333332,0.0004999999999999952,2.0,2.0
50.7,5.07,97.2,21.16,0.7809999999999999,301.0,238.0,194.0,-2.8294212105225736,0.0005433333333333332,0.0006666666666666762,2.0,2.0
50.9,5.09,97.2,21.97,0.825,301.0,238.0,193.0,8.629734692093873,0.0006166666666666665,0.0006666666666666762,2.0,1.0
51.11,5.11,97.1,22.7,0.865,301.0,238.0,193.0,18.95712211050131,0.0006833333333333333,0.0004999999999999952,2.0,1.0
51.31,5.13,97.3,24.39,0.943,301.0,238.0,193.0,42.86573133941716,0.0008133333333333332,0.0008333333333333334,2.0,1.0
51.51,5.15,97.6,25.0,0.992,301.0,238.0,194.0,51.49546603151103,0.0008949999999999999,0.0013333333333333285,2.0,2.0
51.71,5.17,97.5,25.71,0.996,301.0,238.0,194.0,61.53991132886622,0.0009016666666666665,0.0011666666666666713,2.0,2.0
51.91,5.19,97.5,26.16,1.0390000000000001,300.0,238.0,194.0,67.90610905254202,0.0009733333333333334,0.0011666666666666713,2.0,2.0
52.12,5.21,97.9,26.85,1.083,301.0,238.0,193.0,77.66761222884496,0.0010466666666666664,0.0018333333333333476,2.0,1.0
52.32,5.23,97.6,27.1,1.091,301.0,238.0,194.0,81.20438874199819,0.0010599999999999997,0.0013333333333333285,2.0,2.0
52.52,5.25,97.5,27.48,1.117,301.0,238.0,194.0,86.58028904199108,0.0011033333333333331,0.0011666666666666713,2.0,2.0
52.72,5.27,97.5,27.86,1.131,301.0,237.0,194.0,91.95618934198397,0.0011266666666666667,0.0011666666666666713,1.0,2.0
52.92,5.29,97.6,28.18,1.15,301.0,238.0,194.0,96.4832632788201,0.001158333333333333,0.0013333333333333285,2.0,2.0
53.13,5.31,97.5,28.02,1.166,301.0,238.0,194.0,94.21972631040204,0.0011849999999999999,0.0011666666666666713,2.0,2.0
53.33,5.33,97.6,28.12,1.149,301.0,238.0,194.0,95.63443691566336,0.0011566666666666665,0.0013333333333333285,2.0,2.0
53.53,5.35,97.4,28.04,1.161,301.0,237.0,194.0,94.5026684314543,0.0011766666666666666,0.0010000000000000141,1.0,2.0
53.73,5.37,97.5,28.24,1.157,300.0,237.0,194.0,97.33208964197686,0.00117,0.0011666666666666713,1.0,2.0
53.93,5.39,97.6,27.85,1.167,301.0,238.0,193.0,91.81471828145787,0.0011866666666666666,0.0013333333333333285,2.0,1.0
54.14,5.41,97.4,27.62,1.176,301.0,237.0,194.0,88.56088388935689,0.0012016666666666664,0.0010000000000000141,1.0,2.0
54.34,5.43,97.7,27.25,1.179,301.0,238.0,194.0,83.3264546498901,0.0012066666666666667,0.0015000000000000096,2.0,2.0
54.54,5.45,97.8,26.8,1.1640000000000001,300.0,238.0,194.0,76.9602569262143,0.0011816666666666668,0.0016666666666666668,2.0,2.0
54.74,5.47,97.6,26.17,1.147,301.0,238.0,194.0,68.04758011306816,0.0011533333333333333,0.0013333333333333285,2.0,2.0
54.94,5.49,97.5,24.96,1.095,301.0,237.0,193.0,50.92958178940653,0.0010666666666666665,0.0011666666666666713,1.0,1.0
55.15,5.51,97.5,24.09,1.091,301.0,237.0,193.0,38.62159952363327,0.0010599999999999997,0.0011666666666666713,1.0,1.0
55.35,5.53,97.5,23.46,1.068,301.0,237.0,194.0,29.70892271048715,0.0010216666666666666,0.0011666666666666713,1.0,2.0
55.55,5.55,97.4,21.76,1.006,301.0,237.0,193.0,5.658842421045198,0.0009183333333333332,0.0010000000000000141,1.0,1.0
55.75,5.57,97.2,21.07,0.9690000000000001,301.0,237.0,192.0,-4.102660755257735,0.0008566666666666667,0.0006666666666666762,1.0,0.0
55.95,5.59,97.4,20.44,0.9259999999999999,302.0,236.0,193.0,-13.01533756840386,0.0007849999999999999,0.0010000000000000141,0.0,1.0
56.16,5.61,97.3,19.09,0.883,301.0,236.0,193.0,-32.11393073943132,0.0007133333333333333,0.0008333333333333334,0.0,1.0
56.36,5.63,97.4,18.24,0.8390000000000001,301.0,236.0,193.0,-44.13897088415232,0.00064,0.0010000000000000141,0.0,1.0
56.56,5.65,97.4,17.96,0.8009999999999999,301.0,237.0,193.0,-48.1001605788839,0.0005766666666666665,0.0010000000000000141,1.0,1.0
56.76,5.67,97.5,17.39,0.768,301.0,237.0,193.0,-56.16401102887327,0.0005216666666666667,0.0011666666666666713,1.0,1.0
56.96,5.69,97.5,16.15,0.6970000000000001,301.0,236.0,194.0,-73.70642253411332,0.0004033333333333334,0.0011666666666666713,0.0,2.0
57.17,5.71,97.2,15.88,0.65,301.0,236.0,192.0,-77.52614116831877,0.000325,0.0006666666666666762,0.0,0.0
57.37,5.73,97.2,15.53,0.657,301.0,236.0,192.0,-82.47762828673332,0.0003366666666666667,0.0006666666666666762,0.0,0.0
57.57,5.75,97.2,15.15,0.602,302.0,236.0,193.0,-87.85352858672621,0.00024499999999999994,0.0006666666666666762,0.0,1.0
57.77,5.77,97.1,14.9,0.578,301.0,236.0,193.0,-91.39030509987944,0.00020499999999999991,0.0004999999999999952,0.0,1.0
57.97,5.79,97.0,14.78,0.5660000000000001,301.0,236.0,193.0,-93.087957826193,0.00018500000000000008,0.0003333333333333381,0.0,1.0
58.18,5.81,96.9,14.63,0.528,302.0,237.0,192.0,-95.21002373408493,0.00012166666666666668,0.00016666666666668086,1.0,0.0
58.38,5.83,96.8,14.5,0.541,302.0,236.0,193.0,-97.04914752092462,0.00014333333333333337,0.0,0.0,1.0
58.58,5.85,97.2,14.54,0.527,302.0,236.0,193.0,-96.4832632788201,0.00012000000000000002,0.0006666666666666762,0.0,1.0
58.78,5.87,97.1,14.66,0.523,301.0,237.0,192.0,-94.78561055250654,0.00011333333333333334,0.0004999999999999952,1.0,0.0
58.98,5.89,97.1,14.59,0.539,302.0,236.0,193.0,-95.77590797618946,0.00014000000000000004,0.0004999999999999952,0.0,1.0
59.19,5.91,97.2,14.92,0.528,301.0,236.0,193.0,-91.10736297882718,0.00012166666666666668,0.0006666666666666762,0.0,1.0
59.39,5.93,97.1,15.01,0.544,301.0,236.0,193.0,-89.83412343409204,0.00014833333333333338,0.0004999999999999952,0.0,1.0
59.59,5.95,97.3,16.02,0.564,301.0,237.0,193.0,-75.54554632095298,0.00018166666666666654,0.0008333333333333334,1.0,1.0
59.79,5.98,97.2,16.69,0.608,301.0,237.0,193.0,-66.0669852657023,0.00025499999999999996,0.0006666666666666762,1.0,1.0
59.99,6.0,97.2,17.42,0.655,301.0,237.0,194.0,-55.73959784729487,0.0003333333333333334,0.0006666666666666762,1.0,2.0
