时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
4.04,0.4,123.3,26.71,18.123,301.0,209.0,195.0,66.77434056833302,0.00034500000000000123,0.0003333333333333381,-1.0,0.0
4.24,0.42,123.4,26.59,18.132,301.0,210.0,195.0,65.07668784201945,0.0003600000000000018,0.000500000000000019,0.0,0.0
4.44,0.44,123.5,26.54,18.128,301.0,209.0,194.0,64.3693325393888,0.0003533333333333329,0.0006666666666666762,-1.0,-1.0
4.65,0.46,123.4,26.29,18.134,301.0,210.0,195.0,60.83255602623556,0.0003633333333333333,0.000500000000000019,0.0,0.0
4.85,0.48,123.4,25.82,18.142,300.0,210.0,195.0,54.1834161815075,0.0003766666666666651,0.000500000000000019,0.0,0.0
5.05,0.5,123.4,25.41,18.144000000000002,300.0,210.0,194.0,48.38310269993621,0.00038000000000000257,0.000500000000000019,0.0,-1.0
5.25,0.52,123.3,24.11,18.109,300.0,210.0,195.0,29.991864831539402,0.000321666666666669,0.0003333333333333381,0.0,0.0
5.45,0.54,123.4,23.59,18.092,300.0,209.0,195.0,22.63536968418069,0.0002933333333333306,0.000500000000000019,-1.0,0.0
5.66,0.56,123.3,22.73,18.075,300.0,210.0,195.0,10.468858478933589,0.0002649999999999982,0.0003333333333333381,0.0,0.0
5.86,0.58,123.3,21.5,18.035999999999998,301.0,209.0,195.0,-6.932081965780308,0.00019999999999999573,0.0003333333333333381,-1.0,0.0
6.06,0.6,123.4,20.89,18.027,300.0,210.0,195.0,-15.56181665787418,0.00018500000000000108,0.000500000000000019,0.0,0.0
6.26,0.62,123.3,20.29,18.009,301.0,210.0,194.0,-24.05008028944195,0.00015499999999999995,0.0003333333333333381,0.0,-1.0
6.46,0.64,123.2,19.84,17.999000000000002,301.0,210.0,195.0,-30.416278013117754,0.0001383333333333366,0.00016666666666668086,0.0,0.0
6.67,0.66,123.3,18.95,17.952,300.0,209.0,195.0,-43.00720239994326,6.000000000000227e-05,0.0003333333333333381,-1.0,0.0
6.87,0.68,123.3,18.35,17.942,300.0,210.0,194.0,-51.49546603151098,4.3333333333333e-05,0.0003333333333333381,0.0,-1.0
7.07,0.7,123.3,18.06,17.921,300.0,210.0,194.0,-55.598126786768766,8.333333333331675e-06,0.0003333333333333381,0.0,-1.0
7.27,0.72,123.1,17.21,17.892,300.0,211.0,194.0,-67.62316693148972,-4.0000000000001514e-05,0.0,1.0,-1.0
7.47,0.74,123.2,17.07,17.874000000000002,300.0,210.0,195.0,-69.60376177885553,-6.999999999999673e-05,0.00016666666666668086,0.0,0.0
7.68,0.76,123.1,16.84,17.852,301.0,210.0,195.0,-72.85759617095651,-0.00010666666666666676,0.0,0.0,0.0
7.88,0.78,123.2,16.78,17.842,300.0,210.0,195.0,-73.70642253411327,-0.00012333333333333602,0.00016666666666668086,0.0,0.0
8.08,0.8,123.2,16.49,17.84,301.0,210.0,195.0,-77.80908328937106,-0.00012666666666666753,0.00016666666666668086,0.0,0.0
8.28,0.82,123.1,16.34,17.846,300.0,210.0,195.0,-79.93114919726297,-0.00011666666666666714,0.0,0.0,0.0
8.48,0.84,123.1,16.3,17.819000000000003,300.0,211.0,195.0,-80.49703343936747,-0.00016166666666666293,0.0,1.0,0.0
8.69,0.86,123.2,16.29,17.819000000000003,301.0,210.0,194.0,-80.63850449989363,-0.00016166666666666293,0.00016666666666668086,0.0,-1.0
8.89,0.88,123.1,16.38,17.83,301.0,210.0,194.0,-79.36526495515847,-0.00014333333333333678,0.0,0.0,-1.0
9.09,0.9,123.1,16.34,17.823,301.0,210.0,195.0,-79.93114919726297,-0.00015499999999999995,0.0,0.0,0.0
9.29,0.92,123.1,16.55,17.816,300.0,210.0,195.0,-76.96025692621424,-0.00016666666666666905,0.0,0.0,0.0
9.49,0.94,123.0,16.78,17.825,300.0,210.0,196.0,-73.70642253411327,-0.00015166666666666846,-0.0001666666666666572,0.0,1.0
9.7,0.96,123.1,17.36,17.837,300.0,210.0,195.0,-65.5011010235978,-0.0001316666666666677,0.0,0.0,0.0
9.9,0.99,123.2,17.59,17.844,301.0,210.0,195.0,-62.24726663149682,-0.00011999999999999862,0.00016666666666668086,0.0,0.0
10.1,1.01,123.2,18.86,17.868,302.0,210.0,196.0,-44.28044194467842,-8.000000000000303e-05,0.00016666666666668086,0.0,1.0
10.3,1.03,123.2,19.29,17.892,300.0,210.0,196.0,-38.19718634205487,-4.0000000000001514e-05,0.00016666666666668086,0.0,1.0
10.5,1.05,123.3,19.94,17.930999999999997,301.0,210.0,195.0,-29.00156740785644,2.4999999999995027e-05,0.0003333333333333381,0.0,0.0
10.71,1.07,123.3,21.36,17.945999999999998,300.0,210.0,195.0,-8.912676813146124,4.999999999999597e-05,0.0003333333333333381,0.0,0.0
10.91,1.09,123.2,21.93,17.987000000000002,301.0,211.0,196.0,-0.8488263631567571,0.00011833333333333585,0.00016666666666668086,1.0,1.0
11.11,1.11,123.4,22.75,18.0,300.0,211.0,195.0,10.75180059998584,0.0001399999999999994,0.000500000000000019,1.0,0.0
11.31,1.13,123.3,23.31,18.034000000000002,300.0,210.0,195.0,18.67417998944906,0.00019666666666667018,0.0003333333333333381,0.0,0.0
11.51,1.15,123.4,24.51,18.099,301.0,210.0,195.0,35.6507072525846,0.0003049999999999997,0.000500000000000019,0.0,0.0
11.72,1.17,123.3,25.06,18.087,301.0,210.0,195.0,43.43161558152166,0.00028499999999999896,0.0003333333333333381,0.0,0.0
11.92,1.19,123.5,25.56,18.09,301.0,209.0,195.0,50.505168607828125,0.00028999999999999913,0.0006666666666666762,-1.0,0.0
12.12,1.21,123.4,26.47,18.146,301.0,210.0,195.0,63.37903511570588,0.00038333333333333405,0.000500000000000019,0.0,0.0
12.32,1.23,123.4,26.4,18.157,301.0,211.0,195.0,62.38873769202297,0.0004016666666666661,0.000500000000000019,1.0,0.0
12.52,1.25,123.4,26.57,18.172,300.0,210.0,195.0,64.7937457209672,0.00042666666666666704,0.000500000000000019,0.0,0.0
12.73,1.27,123.4,26.87,18.185,301.0,210.0,195.0,69.03787753675108,0.0004483333333333306,0.000500000000000019,0.0,0.0
12.93,1.29,123.4,27.02,18.209,301.0,210.0,195.0,71.15994344464299,0.000488333333333332,0.000500000000000019,0.0,0.0
13.13,1.31,123.4,27.0,18.212,301.0,210.0,194.0,70.87700132359075,0.0004933333333333323,0.000500000000000019,0.0,-1.0
13.33,1.33,123.4,26.93,18.23,301.0,210.0,195.0,69.88670389990784,0.0005233333333333334,0.000500000000000019,0.0,0.0
13.53,1.35,123.5,26.98,18.238,301.0,210.0,195.0,70.59405920253849,0.0005366666666666653,0.0006666666666666762,0.0,0.0
13.74,1.37,123.5,26.8,18.227,301.0,209.0,194.0,68.04758011306816,0.0005183333333333332,0.0006666666666666762,-1.0,-1.0
13.94,1.39,123.6,26.9,18.230999999999998,301.0,209.0,195.0,69.46229071832943,0.0005249999999999962,0.0008333333333333334,-1.0,0.0
14.14,1.41,123.6,26.67,18.245,300.0,210.0,195.0,66.2084563262285,0.0005483333333333344,0.0008333333333333334,0.0,0.0
14.34,1.43,123.5,26.64,18.218,301.0,210.0,195.0,65.7840431446501,0.0005033333333333326,0.0006666666666666762,0.0,0.0
14.54,1.45,123.5,26.55,18.236,300.0,210.0,194.0,64.51080359991494,0.0005333333333333338,0.0006666666666666762,0.0,-1.0
14.75,1.47,123.6,26.5,18.233,300.0,210.0,194.0,63.803448297284284,0.0005283333333333337,0.0008333333333333334,0.0,-1.0
14.95,1.49,123.5,25.57,18.233,300.0,209.0,194.0,50.646639668354275,0.0005283333333333337,0.0006666666666666762,-1.0,-1.0
15.15,1.51,123.5,24.77,18.227999999999998,301.0,210.0,195.0,39.32895482626393,0.000519999999999996,0.0006666666666666762,0.0,0.0
15.35,1.53,123.5,24.3,18.222,301.0,210.0,194.0,32.67981498153588,0.0005100000000000016,0.0006666666666666762,0.0,-1.0
15.55,1.55,123.4,22.65,18.184,301.0,209.0,195.0,9.33708999472453,0.0004466666666666678,0.000500000000000019,-1.0,0.0
15.76,1.57,123.4,22.25,18.175,301.0,210.0,195.0,3.678247573679381,0.0004316666666666672,0.000500000000000019,0.0,0.0
15.96,1.59,123.3,21.74,18.141,300.0,210.0,195.0,-3.53677651315323,0.00037499999999999643,0.0003333333333333381,0.0,0.0
16.16,1.61,123.3,21.01,18.129,301.0,209.0,194.0,-13.864163931560617,0.00035500000000000164,0.0003333333333333381,-1.0,-1.0
16.36,1.63,123.5,19.85,18.09,301.0,210.0,195.0,-30.274806952591604,0.00028999999999999913,0.0006666666666666762,0.0,0.0
16.56,1.65,123.4,19.42,18.075,301.0,210.0,194.0,-36.358062555215156,0.0002649999999999982,0.000500000000000019,0.0,-1.0
16.77,1.67,123.3,19.03,18.058,300.0,209.0,195.0,-41.8754339157342,0.00023666666666666576,0.0003333333333333381,-1.0,0.0
16.97,1.69,123.2,18.17,18.012999999999998,301.0,210.0,195.0,-54.0419451209813,0.00016166666666666293,0.00016666666666668086,0.0,0.0
17.17,1.71,123.2,17.62,17.992,301.0,210.0,194.0,-61.82285344991842,0.00012666666666666753,0.00016666666666668086,0.0,-1.0
17.37,1.73,123.4,17.33,17.975,301.0,209.0,195.0,-65.9255142051762,9.833333333333509e-05,0.000500000000000019,-1.0,0.0
17.57,1.75,123.3,16.75,17.951,300.0,210.0,195.0,-74.13083571569167,5.833333333333357e-05,0.0003333333333333381,0.0,0.0
17.78,1.77,123.3,16.64,17.937,300.0,210.0,195.0,-75.68701738147908,3.5000000000001325e-05,0.0003333333333333381,0.0,0.0
17.98,1.79,123.2,16.5,17.921,300.0,210.0,195.0,-77.6676122288449,8.333333333331675e-06,0.00016666666666668086,0.0,0.0
18.18,1.81,123.3,16.58,17.919,300.0,210.0,195.0,-76.5358437446359,5.000000000000189e-06,0.0003333333333333381,0.0,0.0
18.38,1.83,123.2,16.27,17.921,301.0,210.0,195.0,-80.92144662094587,8.333333333331675e-06,0.00016666666666668086,0.0,0.0
18.58,1.85,123.3,16.42,17.927,301.0,210.0,195.0,-78.7993807130539,1.8333333333332056e-05,0.0003333333333333381,0.0,0.0
18.79,1.87,123.1,16.37,17.923,301.0,210.0,195.0,-79.50673601568457,1.1666666666663161e-05,0.0,0.0,0.0
18.99,1.89,123.3,16.42,17.923,300.0,210.0,195.0,-78.7993807130539,1.1666666666663161e-05,0.0003333333333333381,0.0,0.0
19.19,1.91,123.3,16.48,17.917,301.0,210.0,195.0,-77.95055434989716,1.6666666666687036e-06,0.0003333333333333381,0.0,0.0
19.39,1.93,123.2,16.5,17.932000000000002,300.0,210.0,195.0,-77.6676122288449,2.666666666666965e-05,0.00016666666666668086,0.0,0.0
19.59,1.95,123.2,16.88,17.917,301.0,210.0,195.0,-72.29171192885201,1.6666666666687036e-06,0.00016666666666668086,0.0,0.0
19.8,1.97,123.2,17.75,17.930999999999997,300.0,210.0,195.0,-59.983729663078755,2.4999999999995027e-05,0.00016666666666668086,0.0,0.0
20.0,2.0,123.2,18.21,17.949,300.0,211.0,195.0,-53.4760608788768,5.500000000000208e-05,0.00016666666666668086,1.0,0.0
20.2,2.02,123.3,18.71,17.965999999999998,300.0,211.0,195.0,-46.40250785257034,8.33333333333286e-05,0.0003333333333333381,1.0,0.0
20.4,2.04,123.3,20.07,18.023,300.0,210.0,195.0,-27.162443621016777,0.00017833333333333218,0.0003333333333333381,0.0,0.0
20.6,2.06,123.3,20.68,18.033,301.0,210.0,195.0,-18.532708928922904,0.00019500000000000146,0.0003333333333333381,0.0,0.0
20.81,2.08,123.3,21.49,18.06,300.0,211.0,195.0,-7.07355302630646,0.00023999999999999724,0.0003333333333333381,1.0,0.0
21.01,2.1,123.5,22.58,18.117,301.0,211.0,196.0,8.34679257104162,0.0003350000000000009,0.0006666666666666762,1.0,1.0
21.21,2.12,123.4,23.45,18.132,301.0,210.0,196.0,20.654774836814873,0.0003600000000000018,0.000500000000000019,0.0,1.0
21.41,2.14,123.4,23.85,18.155,300.0,211.0,195.0,26.31361725786007,0.00039833333333333463,0.000500000000000019,1.0,0.0
21.61,2.16,123.4,24.57,18.180999999999997,300.0,210.0,195.0,36.499533615741356,0.0004416666666666617,0.000500000000000019,0.0,0.0
21.82,2.18,123.5,25.58,18.212,301.0,210.0,194.0,50.788110728880376,0.0004933333333333323,0.0006666666666666762,0.0,-1.0
22.02,2.2,123.6,25.98,18.225,301.0,210.0,195.0,56.44695314992558,0.0005150000000000018,0.0008333333333333334,0.0,0.0
22.22,2.22,123.6,26.04,18.242,301.0,210.0,195.0,57.29577951308233,0.0005433333333333341,0.0008333333333333334,0.0,0.0
22.42,2.24,123.6,26.6,18.274,301.0,210.0,195.0,65.2181589025456,0.0005966666666666675,0.0008333333333333334,0.0,0.0
22.62,2.26,123.5,26.84,18.29,301.0,210.0,195.0,68.61346435517268,0.0006233333333333313,0.0006666666666666762,0.0,0.0
22.83,2.28,123.6,27.14,18.292,300.0,210.0,195.0,72.85759617095655,0.0006266666666666687,0.0008333333333333334,0.0,0.0
23.03,2.3,123.6,27.07,18.308,301.0,210.0,194.0,71.86729874727365,0.0006533333333333325,0.0008333333333333334,0.0,-1.0
23.23,2.32,123.4,26.91,18.325,301.0,210.0,195.0,69.60376177885558,0.0006816666666666648,0.000500000000000019,0.0,0.0
23.43,2.34,123.7,27.0,18.316,301.0,210.0,194.0,70.87700132359075,0.0006666666666666643,0.0010000000000000141,0.0,-1.0
23.63,2.36,123.7,26.84,18.33,301.0,210.0,195.0,68.61346435517268,0.0006899999999999965,0.0010000000000000141,0.0,0.0
23.84,2.38,123.6,26.71,18.316,301.0,209.0,195.0,66.77434056833302,0.0006666666666666643,0.0008333333333333334,-1.0,0.0
24.04,2.4,123.6,26.7,18.323,301.0,210.0,195.0,66.63286950780686,0.0006783333333333334,0.0008333333333333334,0.0,0.0
24.24,2.42,123.4,26.84,18.320999999999998,300.0,208.0,195.0,68.61346435517268,0.000674999999999996,0.000500000000000019,-2.0,0.0
24.44,2.44,123.6,26.57,18.319000000000003,301.0,210.0,195.0,64.7937457209672,0.0006716666666666705,0.0008333333333333334,0.0,0.0
24.64,2.46,123.5,26.2,18.333,300.0,210.0,194.0,59.5593164815004,0.0006949999999999967,0.0006666666666666762,0.0,-1.0
24.85,2.48,123.5,26.01,18.351,300.0,210.0,195.0,56.87136633150398,0.0007249999999999979,0.0006666666666666762,0.0,0.0
25.05,2.5,123.6,25.46,18.325,301.0,209.0,194.0,49.09045800256686,0.0006816666666666648,0.0008333333333333334,-1.0,-1.0
25.25,2.52,123.6,24.44,18.31,300.0,209.0,194.0,34.66040982890169,0.0006566666666666639,0.0008333333333333334,-1.0,-1.0
25.45,2.54,123.5,23.37,18.284000000000002,300.0,209.0,195.0,19.523006352605865,0.0006133333333333368,0.0006666666666666762,-1.0,0.0
25.65,2.56,123.6,22.69,18.289,300.0,209.0,195.0,9.902974236829083,0.0006216666666666685,0.0008333333333333334,-1.0,0.0
25.86,2.58,123.5,21.55,18.245,301.0,209.0,195.0,-6.224726663149652,0.0005483333333333344,0.0006666666666666762,-1.0,0.0
26.06,2.6,123.6,20.93,18.224,300.0,209.0,194.0,-14.995932415769676,0.0005133333333333331,0.0008333333333333334,-1.0,-1.0
26.26,2.62,123.4,20.39,18.213,300.0,210.0,194.0,-22.635369684180638,0.000495000000000001,0.000500000000000019,0.0,-1.0
26.46,2.64,123.5,19.96,18.188,300.0,210.0,194.0,-28.71862528680419,0.00045333333333333076,0.0006666666666666762,0.0,-1.0
26.66,2.66,123.5,18.98,18.147000000000002,300.0,210.0,194.0,-42.58278921836486,0.00038500000000000274,0.0006666666666666762,0.0,-1.0
26.87,2.68,123.4,18.5,18.133,300.0,209.0,194.0,-49.373400123619064,0.0003616666666666646,0.000500000000000019,-1.0,-1.0
27.07,2.7,123.4,17.93,18.12,300.0,210.0,195.0,-57.43725057360843,0.00034000000000000105,0.000500000000000019,0.0,0.0
27.27,2.72,123.4,17.27,18.074,301.0,209.0,195.0,-66.77434056833296,0.0002633333333333354,0.000500000000000019,-1.0,0.0
27.47,2.74,123.3,17.08,18.065,300.0,210.0,195.0,-69.46229071832943,0.00024833333333333483,0.0003333333333333381,0.0,0.0
27.67,2.76,123.4,17.04,18.038,301.0,209.0,195.0,-70.02817496043394,0.00020333333333333314,0.000500000000000019,-1.0,0.0
27.88,2.78,123.3,16.87,18.035,300.0,210.0,195.0,-72.43318298937811,0.00019833333333333294,0.0003333333333333381,0.0,0.0
28.08,2.8,123.3,16.4,18.023,300.0,210.0,194.0,-79.08232283410621,0.00017833333333333218,0.0003333333333333381,0.0,-1.0
28.28,2.82,123.4,16.47,18.01,301.0,209.0,195.0,-78.0920254104233,0.00015666666666666867,0.000500000000000019,-1.0,0.0
28.48,2.84,123.3,16.38,18.008,300.0,210.0,195.0,-79.36526495515847,0.00015333333333333125,0.0003333333333333381,0.0,0.0
28.68,2.86,123.4,16.38,18.006,300.0,210.0,195.0,-79.36526495515847,0.00014999999999999977,0.000500000000000019,0.0,0.0
28.89,2.88,123.3,16.53,18.02,300.0,210.0,194.0,-77.2431990472665,0.000173333333333332,0.0003333333333333381,0.0,-1.0
29.09,2.9,123.4,16.61,18.02,300.0,210.0,195.0,-76.11143056305748,0.000173333333333332,0.000500000000000019,0.0,0.0
29.29,2.92,123.4,16.58,18.017,301.0,210.0,195.0,-76.5358437446359,0.0001683333333333318,0.000500000000000019,0.0,0.0
29.49,2.94,123.3,16.79,18.017,300.0,210.0,194.0,-73.56495147358717,0.0001683333333333318,0.0003333333333333381,0.0,-1.0
29.69,2.96,123.4,17.42,18.017,300.0,210.0,195.0,-64.652274660441,0.0001683333333333318,0.000500000000000019,0.0,0.0
29.9,2.98,123.3,17.66,18.03,300.0,210.0,195.0,-61.25696920781392,0.00019000000000000128,0.0003333333333333381,0.0,0.0
30.1,3.01,123.4,18.72,18.072,301.0,210.0,196.0,-46.26103679204424,0.000259999999999998,0.000500000000000019,0.0,1.0
30.3,3.03,123.4,19.42,18.090999999999998,300.0,211.0,195.0,-36.358062555215156,0.0002916666666666619,0.000500000000000019,1.0,0.0
30.5,3.05,123.3,19.9,18.105999999999998,300.0,211.0,196.0,-29.567451649960997,0.00031666666666666285,0.0003333333333333381,1.0,1.0
30.7,3.07,123.5,21.19,18.162,301.0,210.0,196.0,-11.317684842090294,0.00040999999999999777,0.0006666666666666762,0.0,1.0
30.91,3.09,123.5,22.04,18.176,300.0,210.0,195.0,0.7073553026306559,0.00043333333333333,0.0006666666666666762,0.0,0.0
31.11,3.11,123.4,22.54,18.198,300.0,211.0,195.0,7.780908328937115,0.00047000000000000004,0.000500000000000019,1.0,0.0
31.31,3.13,123.5,23.37,18.218,300.0,210.0,196.0,19.523006352605865,0.0005033333333333326,0.0006666666666666762,0.0,1.0
31.51,3.15,123.6,24.52,18.259,300.0,211.0,194.0,35.7921783131107,0.0005716666666666666,0.0008333333333333334,1.0,-1.0
31.71,3.17,123.5,24.88,18.293,301.0,210.0,195.0,40.885136492051345,0.0006283333333333314,0.0006666666666666762,0.0,0.0
31.92,3.19,123.7,25.62,18.297,300.0,210.0,195.0,51.35399497098493,0.0006350000000000004,0.0010000000000000141,0.0,0.0
32.12,3.21,123.5,26.18,18.342,301.0,210.0,196.0,59.276374360448145,0.0007099999999999973,0.0006666666666666762,0.0,1.0
32.32,3.23,123.6,26.49,18.345,301.0,210.0,195.0,63.66197723675813,0.0007149999999999975,0.0008333333333333334,0.0,0.0
32.52,3.25,123.6,26.75,18.37,301.0,211.0,194.0,67.34022481043752,0.0007566666666666677,0.0008333333333333334,1.0,-1.0
32.72,3.27,123.6,27.02,18.391,301.0,210.0,195.0,71.15994344464299,0.0007916666666666631,0.0008333333333333334,0.0,0.0
32.93,3.29,123.6,26.95,18.404,300.0,210.0,195.0,70.16964602096009,0.0008133333333333326,0.0008333333333333334,0.0,0.0
33.13,3.31,123.6,27.1,18.408,301.0,210.0,194.0,72.29171192885205,0.0008200000000000015,0.0008333333333333334,0.0,-1.0
33.33,3.33,123.5,27.21,18.405,300.0,210.0,195.0,73.84789359463947,0.0008150000000000013,0.0006666666666666762,0.0,0.0
33.53,3.35,123.7,26.83,18.421,300.0,211.0,194.0,68.47199329464652,0.000841666666666665,0.0010000000000000141,1.0,-1.0
33.73,3.37,123.6,26.81,18.43,300.0,210.0,195.0,68.18905117359427,0.0008566666666666656,0.0008333333333333334,0.0,0.0
33.94,3.39,123.7,26.79,18.42,300.0,210.0,195.0,67.90610905254202,0.0008400000000000022,0.0010000000000000141,0.0,0.0
34.14,3.41,123.6,26.48,18.436,301.0,209.0,195.0,63.52050617623203,0.000866666666666666,0.0008333333333333334,-1.0,0.0
34.34,3.43,123.7,26.51,18.425,300.0,210.0,195.0,63.944919357810434,0.0008483333333333339,0.0010000000000000141,0.0,0.0
34.54,3.45,123.6,26.62,18.427,301.0,210.0,195.0,65.50110102359785,0.0008516666666666654,0.0008333333333333334,0.0,0.0
34.74,3.47,123.8,26.47,18.416,301.0,210.0,194.0,63.37903511570588,0.0008333333333333334,0.0011666666666666713,0.0,-1.0
34.95,3.49,123.6,25.42,18.438,301.0,210.0,195.0,48.52457376046236,0.0008699999999999974,0.0008333333333333334,0.0,0.0
35.15,3.51,123.5,24.89,18.416,301.0,210.0,194.0,41.026607552577495,0.0008333333333333334,0.0006666666666666762,0.0,-1.0
35.35,3.53,123.8,24.07,18.403,300.0,209.0,194.0,29.425980589434896,0.0008116666666666639,0.0011666666666666713,-1.0,-1.0
35.55,3.55,123.5,22.87,18.364,301.0,210.0,195.0,12.449453326299405,0.0007466666666666673,0.0006666666666666762,0.0,0.0
35.75,3.57,123.5,22.12,18.368,301.0,210.0,194.0,1.8391237868397157,0.0007533333333333302,0.0006666666666666762,0.0,-1.0
35.96,3.59,123.6,21.74,18.324,300.0,209.0,195.0,-3.53677651315323,0.0006800000000000021,0.0008333333333333334,-1.0,0.0
36.16,3.61,123.5,20.97,18.305999999999997,300.0,210.0,195.0,-14.43004817366517,0.000649999999999995,0.0006666666666666762,0.0,0.0
36.36,3.63,123.6,19.74,18.277,300.0,209.0,194.0,-31.830988618379067,0.0006016666666666678,0.0008333333333333334,-1.0,-1.0
36.56,3.65,123.6,19.43,18.271,301.0,210.0,194.0,-36.216591494689055,0.0005916666666666674,0.0008333333333333334,0.0,-1.0
36.76,3.67,123.5,18.84,18.235,301.0,209.0,195.0,-44.56338406573067,0.0005316666666666651,0.0006666666666666762,-1.0,0.0
36.97,3.69,123.4,17.87,18.214000000000002,300.0,210.0,195.0,-58.28607693676519,0.0004966666666666697,0.000500000000000019,0.0,0.0
37.17,3.71,123.4,17.58,18.183,300.0,210.0,195.0,-62.38873769202297,0.0004449999999999991,0.000500000000000019,0.0,0.0
37.37,3.73,123.4,17.28,18.162,300.0,209.0,195.0,-66.6328695078068,0.00040999999999999777,0.000500000000000019,-1.0,0.0
37.57,3.75,123.4,16.96,18.157,300.0,210.0,195.0,-71.15994344464295,0.0004016666666666661,0.000500000000000019,0.0,0.0
37.77,3.77,123.5,16.64,18.149,300.0,210.0,193.0,-75.68701738147908,0.0003883333333333342,0.0006666666666666762,0.0,-2.0
37.98,3.79,123.4,16.6,18.113,300.0,210.0,195.0,-76.2529016235836,0.00032833333333333195,0.000500000000000019,0.0,0.0
38.18,3.81,123.4,16.59,18.108,301.0,210.0,194.0,-76.39437268410974,0.0003200000000000003,0.000500000000000019,0.0,-1.0
38.38,3.83,123.4,16.43,18.121,300.0,210.0,195.0,-78.6579096525278,0.00034166666666666384,0.000500000000000019,0.0,0.0
38.58,3.85,123.5,16.53,18.093,301.0,210.0,195.0,-77.2431990472665,0.0002949999999999993,0.0006666666666666762,0.0,0.0
38.78,3.87,123.4,16.47,18.102999999999998,300.0,210.0,194.0,-78.0920254104233,0.0003116666666666627,0.000500000000000019,0.0,-1.0
38.99,3.89,123.3,16.38,18.102,300.0,210.0,195.0,-79.36526495515847,0.0003099999999999999,0.0003333333333333381,0.0,0.0
39.19,3.91,123.5,16.6,18.090999999999998,300.0,210.0,195.0,-76.2529016235836,0.0002916666666666619,0.0006666666666666762,0.0,0.0
39.39,3.93,123.4,16.66,18.107,300.0,210.0,195.0,-75.40407526042684,0.0003183333333333316,0.000500000000000019,0.0,0.0
39.59,3.95,123.4,16.67,18.116,301.0,209.0,195.0,-75.26260419990068,0.00033333333333333213,0.000500000000000019,-1.0,0.0
39.79,3.97,123.4,17.79,18.11,300.0,210.0,195.0,-59.417845420974245,0.0003233333333333318,0.000500000000000019,0.0,0.0
40.0,4.0,123.4,18.07,18.133,300.0,210.0,195.0,-55.456655726242616,0.0003616666666666646,0.000500000000000019,0.0,0.0
40.2,4.02,123.4,19.04,18.156,300.0,210.0,196.0,-41.7339628552081,0.0003999999999999974,0.000500000000000019,0.0,1.0
