时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
13.74,1.37,123.8,26.46,5.763999999999999,300.0,227.0,195.0,75.68701738147914,0.0008983333333333328,0.0009999999999999905,-1.0,-2.0
13.94,1.39,123.8,26.37,5.756,300.0,226.0,195.0,74.41377783674398,0.000885000000000001,0.0009999999999999905,-2.0,-2.0
14.14,1.41,123.7,26.36,5.773,300.0,227.0,195.0,74.27230677621782,0.0009133333333333334,0.0008333333333333334,-1.0,-2.0
14.34,1.43,123.7,26.11,5.765,300.0,226.0,196.0,70.73553026306459,0.0009000000000000001,0.0008333333333333334,-2.0,-1.0
14.54,1.45,123.8,25.63,5.765,300.0,227.0,195.0,63.944919357810384,0.0009000000000000001,0.0009999999999999905,-1.0,-2.0
14.75,1.47,123.7,25.35,5.75,300.0,227.0,195.0,59.983729663078805,0.0008750000000000006,0.0008333333333333334,-1.0,-2.0
14.95,1.49,123.8,24.8,5.734,300.0,227.0,195.0,52.20282133414169,0.0008483333333333339,0.0009999999999999905,-1.0,-2.0
15.15,1.51,123.7,23.64,5.707999999999999,300.0,227.0,195.0,35.7921783131107,0.0008049999999999994,0.0008333333333333334,-1.0,-2.0
15.35,1.53,123.6,23.02,5.684,299.0,227.0,194.0,27.020972560490677,0.0007650000000000008,0.0006666666666666524,-1.0,-3.0
15.55,1.55,123.7,22.07,5.638,300.0,227.0,195.0,13.581221810508413,0.0006883333333333338,0.0008333333333333334,-1.0,-2.0
15.76,1.57,123.7,20.84,5.574,300.0,226.0,194.0,-3.819718634205482,0.000581666666666667,0.0008333333333333334,-2.0,-3.0
15.96,1.59,123.5,20.23,5.551,300.0,227.0,195.0,-12.449453326299354,0.0005433333333333341,0.0004999999999999952,-1.0,-2.0
16.16,1.61,123.6,19.74,5.513,299.0,227.0,195.0,-19.38153529207971,0.00048000000000000045,0.0006666666666666524,-1.0,-2.0
16.36,1.63,123.4,19.0,5.4670000000000005,300.0,226.0,195.0,-29.850393771013252,0.0004033333333333348,0.0003333333333333381,-2.0,-2.0
16.56,1.65,123.4,17.93,5.403,299.0,227.0,196.0,-44.987797247309075,0.00029666666666666654,0.0003333333333333381,-1.0,-1.0
16.77,1.67,123.4,17.42,5.365,300.0,227.0,196.0,-52.20282133414164,0.00023333333333333428,0.0003333333333333381,-1.0,-1.0
16.97,1.69,123.3,16.93,5.335,300.0,227.0,196.0,-59.134903299921994,0.00018333333333333388,0.0001666666666666572,-1.0,-1.0
17.17,1.71,123.2,16.16,5.284,299.0,227.0,196.0,-70.02817496043394,9.83333333333336e-05,0.0,-1.0,-1.0
17.37,1.73,123.3,15.88,5.234,299.0,228.0,196.0,-73.98936465516555,1.5000000000000568e-05,0.0001666666666666572,0.0,-1.0
17.57,1.75,123.3,15.61,5.21,299.0,228.0,197.0,-77.80908328937106,-2.4999999999999466e-05,0.0001666666666666572,0.0,0.0
17.78,1.77,123.3,15.17,5.181,299.0,228.0,196.0,-84.03380995252073,-7.333333333333265e-05,0.0001666666666666572,0.0,-1.0
17.98,1.79,123.3,15.02,5.159,299.0,228.0,197.0,-86.15587586041268,-0.00010999999999999973,0.0001666666666666572,0.0,0.0
18.18,1.81,123.2,14.94,5.151,300.0,228.0,196.0,-87.28764434462171,-0.00012333333333333307,0.0,0.0,-1.0
18.38,1.83,123.3,15.01,5.136,299.0,228.0,196.0,-86.29734692093879,-0.00014833333333333254,0.0001666666666666572,0.0,-1.0
18.58,1.85,123.3,15.0,5.135,299.0,228.0,197.0,-86.43881798146492,-0.00014999999999999977,0.0001666666666666572,0.0,0.0
18.79,1.87,123.3,14.97,5.1339999999999995,299.0,228.0,196.0,-86.86323116304331,-0.00015166666666666697,0.0001666666666666572,0.0,-1.0
18.99,1.89,123.2,14.93,5.132000000000001,299.0,228.0,197.0,-87.42911540514784,-0.00015499999999999848,0.0,0.0,0.0
19.19,1.91,123.2,15.08,5.138999999999999,299.0,229.0,196.0,-85.30704949725589,-0.00014333333333333383,0.0,1.0,-1.0
19.39,1.93,123.2,15.39,5.138,299.0,228.0,196.0,-80.92144662094587,-0.00014499999999999957,0.0,0.0,-1.0
19.59,1.95,123.2,15.75,5.147,299.0,229.0,196.0,-75.82848844200524,-0.000129999999999999,0.0,1.0,-1.0
19.8,1.97,123.3,16.06,5.16,299.0,229.0,197.0,-71.44288556569525,-0.0001083333333333325,0.0001666666666666572,1.0,0.0
20.0,2.0,123.3,17.09,5.2,299.0,229.0,197.0,-56.87136633150393,-4.166666666666578e-05,0.0001666666666666572,1.0,0.0
20.2,2.02,123.3,17.72,5.237,299.0,229.0,197.0,-47.9586895183578,2.0000000000000757e-05,0.0001666666666666572,1.0,0.0
20.4,2.04,123.3,18.26,5.278,299.0,229.0,197.0,-40.319252249946786,8.833333333333322e-05,0.0001666666666666572,1.0,0.0
20.6,2.06,123.4,19.76,5.351,298.0,229.0,197.0,-19.09859317102741,0.00021000000000000055,0.0003333333333333381,1.0,0.0
20.81,2.08,123.4,20.38,5.388,299.0,228.0,197.0,-10.327387418407437,0.00027166666666666707,0.0003333333333333381,0.0,0.0
21.01,2.1,123.5,21.04,5.455,299.0,228.0,197.0,-0.9902974236829083,0.00038333333333333405,0.0004999999999999952,0.0,0.0
21.21,2.12,123.6,22.53,5.537999999999999,299.0,229.0,197.0,20.088890594710367,0.0005216666666666662,0.0006666666666666524,1.0,0.0
21.41,2.14,123.5,23.09,5.587000000000001,299.0,228.0,197.0,28.011269984173584,0.000603333333333335,0.0004999999999999952,0.0,0.0
21.61,2.16,123.7,23.75,5.608,299.0,228.0,196.0,37.34835997889812,0.0006383333333333333,0.0008333333333333334,0.0,-1.0
21.82,2.18,123.6,24.31,5.651,299.0,228.0,197.0,45.27073936836133,0.0007100000000000002,0.0006666666666666524,0.0,0.0
22.02,2.2,123.6,25.27,5.721,300.0,228.0,196.0,58.85196117886974,0.0008266666666666674,0.0006666666666666524,0.0,-1.0
22.22,2.22,123.7,25.55,5.746,300.0,227.0,196.0,62.81315087360138,0.0008683333333333347,0.0008333333333333334,-1.0,-1.0
22.42,2.24,123.7,26.08,5.771,300.0,227.0,196.0,70.31111708148619,0.0009100000000000004,0.0008333333333333334,-1.0,-1.0
22.62,2.26,123.7,26.5,5.8,300.0,227.0,196.0,76.25290162358364,0.0009583333333333336,0.0008333333333333334,-1.0,-1.0
22.83,2.28,123.7,26.6,5.837000000000001,300.0,227.0,195.0,77.66761222884496,0.0010200000000000016,0.0008333333333333334,-1.0,-2.0
23.03,2.3,123.8,26.56,5.837999999999999,300.0,227.0,195.0,77.1017279867404,0.001021666666666666,0.0009999999999999905,-1.0,-2.0
23.23,2.32,123.8,26.62,5.852,300.0,227.0,195.0,77.9505543498972,0.001045000000000001,0.0009999999999999905,-1.0,-2.0
23.43,2.34,123.8,26.63,5.87,300.0,226.0,195.0,78.0920254104233,0.0010750000000000009,0.0009999999999999905,-2.0,-2.0
23.63,2.36,123.8,26.51,5.888,300.0,227.0,196.0,76.3943726841098,0.0011050000000000005,0.0009999999999999905,-1.0,-1.0
23.84,2.38,123.8,26.49,5.882999999999999,300.0,227.0,195.0,76.11143056305748,0.0010966666666666657,0.0009999999999999905,-1.0,-2.0
24.04,2.4,123.8,26.4,5.885,300.0,226.0,195.0,74.83819101832233,0.0011000000000000003,0.0009999999999999905,-2.0,-2.0
24.24,2.42,123.7,26.22,5.882000000000001,300.0,227.0,195.0,72.29171192885201,0.0010950000000000016,0.0008333333333333334,-1.0,-2.0
24.44,2.44,123.8,26.1,5.897,300.0,227.0,195.0,70.59405920253849,0.001120000000000001,0.0009999999999999905,-1.0,-2.0
24.64,2.46,123.9,25.33,5.879,299.0,227.0,195.0,59.700787542026504,0.0010899999999999998,0.0011666666666666713,-1.0,-2.0
24.85,2.48,123.8,24.81,5.869,300.0,227.0,195.0,52.34429239466779,0.0010733333333333335,0.0009999999999999905,-1.0,-2.0
25.05,2.5,123.8,24.35,5.841,300.0,227.0,194.0,45.836623610465885,0.0010266666666666675,0.0009999999999999905,-1.0,-3.0
25.25,2.52,123.8,23.57,5.83,299.0,226.0,195.0,34.80188088942779,0.001008333333333334,0.0009999999999999905,-2.0,-2.0
25.45,2.54,123.7,22.12,5.78,299.0,226.0,195.0,14.28857711313907,0.000925000000000001,0.0008333333333333334,-2.0,-2.0
25.65,2.56,123.8,21.41,5.751,300.0,226.0,195.0,4.244131815783886,0.0008766666666666678,0.0009999999999999905,-2.0,-2.0
25.86,2.58,123.6,20.87,5.712999999999999,300.0,227.0,195.0,-3.3953054526270785,0.0008133333333333326,0.0006666666666666524,-1.0,-2.0
26.06,2.6,123.6,19.49,5.643,300.0,226.0,195.0,-22.918311805232943,0.0006966666666666669,0.0006666666666666524,-2.0,-2.0
26.26,2.62,123.8,18.96,5.625,300.0,227.0,195.0,-30.416278013117754,0.0006666666666666673,0.0009999999999999905,-1.0,-2.0
26.46,2.64,123.6,18.48,5.582999999999999,300.0,227.0,195.0,-37.20688891837196,0.0005966666666666661,0.0006666666666666524,-1.0,-2.0
26.66,2.66,123.6,17.94,5.555,299.0,227.0,196.0,-44.846326186782925,0.0005500000000000001,0.0006666666666666524,-1.0,-1.0
26.87,2.68,123.6,16.98,5.468999999999999,299.0,227.0,195.0,-58.42754799729134,0.0004066666666666663,0.0006666666666666524,-1.0,-2.0
27.07,2.7,123.4,16.54,5.4479999999999995,300.0,227.0,195.0,-64.65227466044104,0.00037166666666666647,0.0003333333333333381,-1.0,-2.0
27.27,2.72,123.3,20.49,5.301,298.0,227.0,195.0,-8.771205752620023,0.00012666666666666753,0.0001666666666666572,-1.0,-2.0
27.47,2.74,123.2,14.44,5.187,300.0,228.0,197.0,-94.36119737092817,-6.333333333333228e-05,0.0,0.0,0.0
27.67,2.76,123.2,14.46,5.182,300.0,229.0,197.0,-94.0782552498759,-7.166666666666544e-05,0.0,1.0,0.0
27.88,2.78,123.3,14.31,5.18,298.0,228.0,197.0,-96.20032115776783,-7.499999999999989e-05,0.0001666666666666572,0.0,0.0
28.08,2.8,123.2,14.18,5.165,298.0,228.0,197.0,-98.03944494460752,-9.999999999999935e-05,0.0,0.0,0.0
28.28,2.82,123.2,14.36,5.183,300.0,229.0,197.0,-95.4929658551372,-6.99999999999997e-05,0.0,1.0,0.0
28.48,2.84,123.3,14.53,5.175,299.0,229.0,197.0,-93.087957826193,-8.333333333333303e-05,0.0001666666666666572,1.0,0.0
28.68,2.86,123.2,14.54,5.1770000000000005,298.0,228.0,196.0,-92.94648676566688,-7.99999999999986e-05,0.0,0.0,-1.0
28.89,2.88,123.2,14.55,5.178999999999999,300.0,229.0,197.0,-92.80501570514073,-7.66666666666671e-05,0.0,1.0,0.0
29.09,2.9,123.2,14.63,5.185,300.0,230.0,197.0,-91.6732472209317,-6.666666666666672e-05,0.0,2.0,0.0
29.29,2.92,123.2,14.79,5.172000000000001,299.0,229.0,197.0,-89.40971025251365,-8.833333333333174e-05,0.0,1.0,0.0
29.49,2.94,123.1,15.48,5.2,299.0,229.0,197.0,-79.64820707621072,-4.166666666666578e-05,-0.00016666666666668086,1.0,0.0
29.69,2.96,123.3,15.78,5.224,299.0,229.0,198.0,-75.40407526042686,-1.666666666665743e-06,0.0001666666666666572,1.0,1.0
29.9,2.99,123.2,16.44,5.245,300.0,230.0,197.0,-66.0669852657023,3.33333333333341e-05,0.0,2.0,0.0
30.1,3.01,123.3,16.84,5.2589999999999995,299.0,230.0,197.0,-60.408142844657156,5.6666666666666345e-05,0.0001666666666666572,2.0,0.0
30.3,3.03,123.4,18.23,5.365,299.0,229.0,198.0,-40.743665431525194,0.00023333333333333428,0.0003333333333333381,1.0,1.0
30.5,3.05,123.4,18.85,5.409,299.0,230.0,198.0,-31.972459678905167,0.00030666666666666695,0.0003333333333333381,2.0,1.0
30.7,3.07,123.5,19.56,5.462999999999999,299.0,230.0,198.0,-21.928014381550035,0.0003966666666666659,0.0004999999999999952,2.0,1.0
30.91,3.09,123.5,21.0,5.558,298.0,230.0,197.0,-1.556181665787413,0.0005550000000000003,0.0004999999999999952,2.0,0.0
31.11,3.11,123.5,21.87,5.605,299.0,229.0,197.0,10.75180059998584,0.0006333333333333346,0.0004999999999999952,1.0,0.0
31.31,3.13,123.6,22.58,5.636,300.0,229.0,197.0,20.796245897340974,0.0006850000000000008,0.0006666666666666524,1.0,0.0
31.51,3.15,123.7,23.89,5.734,300.0,229.0,197.0,39.32895482626393,0.0008483333333333339,0.0008333333333333334,1.0,0.0
31.71,3.17,123.7,24.26,5.778,300.0,229.0,197.0,44.56338406573072,0.0009216666666666666,0.0008333333333333334,1.0,0.0
31.92,3.19,123.8,24.89,5.8229999999999995,300.0,228.0,197.0,53.47606087887685,0.0009966666666666665,0.0009999999999999905,0.0,0.0
32.12,3.21,123.8,25.38,5.841,300.0,229.0,197.0,60.408142844657156,0.0010266666666666675,0.0009999999999999905,1.0,0.0
32.32,3.23,123.8,25.83,5.886,300.0,227.0,196.0,66.77434056833296,0.0011016666666666675,0.0009999999999999905,-1.0,-1.0
32.52,3.25,123.9,26.17,5.9270000000000005,300.0,227.0,196.0,71.5843566262214,0.0011700000000000013,0.0011666666666666713,-1.0,-1.0
32.72,3.27,123.9,26.6,5.944,300.0,227.0,196.0,77.66761222884496,0.0011983333333333338,0.0011666666666666713,-1.0,-1.0
32.93,3.29,123.9,26.83,5.9879999999999995,301.0,227.0,196.0,80.92144662094587,0.0012716666666666666,0.0011666666666666713,-1.0,-1.0
33.13,3.31,124.0,26.81,5.9910000000000005,300.0,227.0,195.0,80.63850449989363,0.0012766666666666681,0.0013333333333333285,-1.0,-2.0
33.33,3.33,123.8,26.68,6.0,299.0,227.0,195.0,78.79938071305396,0.0012916666666666673,0.0009999999999999905,-1.0,-2.0
33.53,3.35,124.0,26.58,6.005,299.0,227.0,195.0,77.38467010779264,0.0013000000000000004,0.0013333333333333285,-1.0,-2.0
33.73,3.37,124.0,26.57,6.013,300.0,227.0,195.0,77.24319904726654,0.0013133333333333337,0.0013333333333333285,-1.0,-2.0
33.94,3.39,123.9,26.51,6.027,300.0,227.0,196.0,76.3943726841098,0.0013366666666666674,0.0011666666666666713,-1.0,-1.0
34.14,3.41,123.9,26.25,6.028,300.0,227.0,195.0,72.71612511043041,0.0013383333333333333,0.0011666666666666713,-1.0,-2.0
34.34,3.43,123.9,26.19,6.029,300.0,227.0,196.0,71.86729874727365,0.0013400000000000005,0.0011666666666666713,-1.0,-1.0
34.54,3.45,123.9,25.89,6.026,300.0,227.0,196.0,67.62316693148976,0.0013350000000000002,0.0011666666666666713,-1.0,-1.0
34.74,3.47,124.0,25.31,6.017,301.0,227.0,195.0,59.417845420974245,0.001320000000000001,0.0013333333333333285,-1.0,-2.0
34.95,3.49,123.9,24.88,6.011,300.0,227.0,196.0,53.3345898183507,0.0013100000000000008,0.0011666666666666713,-1.0,-1.0
35.15,3.51,123.9,23.68,5.962000000000001,300.0,227.0,195.0,36.358062555215206,0.001228333333333335,0.0011666666666666713,-1.0,-2.0
35.35,3.53,124.0,22.91,5.938,300.0,227.0,195.0,25.464790894703263,0.0011883333333333336,0.0013333333333333285,-1.0,-2.0
35.55,3.55,123.9,22.4,5.888999999999999,300.0,227.0,195.0,18.249766807870653,0.0011066666666666662,0.0011666666666666713,-1.0,-2.0
35.75,3.57,123.8,20.94,5.85,300.0,227.0,196.0,-2.40500802894417,0.0010416666666666667,0.0009999999999999905,-1.0,-1.0
35.96,3.59,123.8,20.31,5.824,300.0,227.0,195.0,-11.317684842090346,0.0009983333333333337,0.0009999999999999905,-1.0,-2.0
36.16,3.61,123.8,19.47,5.779,300.0,227.0,195.0,-23.201253926285194,0.0009233333333333337,0.0009999999999999905,-1.0,-2.0
36.36,3.63,123.7,18.41,5.726,300.0,227.0,196.0,-38.19718634205487,0.0008350000000000006,0.0008333333333333334,-1.0,-1.0
36.56,3.65,123.8,17.99,5.676,300.0,228.0,195.0,-44.13897088415232,0.0007516666666666675,0.0009999999999999905,0.0,-2.0
36.76,3.67,123.6,17.6,5.647,300.0,227.0,196.0,-49.656342244671315,0.0007033333333333343,0.0006666666666666524,-1.0,-1.0
36.97,3.69,123.6,17.04,5.611000000000001,299.0,228.0,196.0,-57.57872163413458,0.0006433333333333351,0.0006666666666666524,0.0,-1.0
37.17,3.71,123.6,16.12,5.547999999999999,300.0,228.0,196.0,-70.59405920253845,0.0005383333333333325,0.0006666666666666524,0.0,-1.0
37.37,3.73,123.6,16.0,5.502000000000001,299.0,228.0,196.0,-72.29171192885201,0.0004616666666666684,0.0006666666666666524,0.0,-1.0
37.57,3.75,123.6,15.57,5.462999999999999,298.0,229.0,196.0,-78.37496753147556,0.0003966666666666659,0.0006666666666666524,1.0,-1.0
37.77,3.77,123.5,15.24,5.43,299.0,228.0,197.0,-83.04351252883782,0.00034166666666666677,0.0004999999999999952,0.0,0.0
37.98,3.79,123.5,15.04,5.404,299.0,229.0,197.0,-85.87293373936042,0.00029833333333333377,0.0004999999999999952,1.0,0.0
38.18,3.81,123.4,15.18,5.399,300.0,229.0,197.0,-83.8923388919946,0.00029000000000000065,0.0003333333333333381,1.0,0.0
38.38,3.83,123.5,15.08,5.399,299.0,229.0,197.0,-85.30704949725589,0.00029000000000000065,0.0004999999999999952,1.0,0.0
38.58,3.85,123.5,15.03,5.371,300.0,229.0,197.0,-86.01440479988655,0.00024333333333333466,0.0004999999999999952,1.0,0.0
38.78,3.87,123.5,15.05,5.3870000000000005,299.0,228.0,197.0,-85.73146267883428,0.00027000000000000136,0.0004999999999999952,0.0,0.0
38.99,3.89,123.4,14.89,5.39,299.0,229.0,197.0,-87.99499964725234,0.00027500000000000007,0.0003333333333333381,1.0,0.0
39.19,3.91,123.4,15.02,5.388999999999999,299.0,229.0,197.0,-86.15587586041268,0.00027333333333333284,0.0003333333333333381,1.0,0.0
39.39,3.93,123.4,15.43,5.388999999999999,300.0,229.0,197.0,-80.35556237884137,0.00027333333333333284,0.0003333333333333381,1.0,0.0
39.59,3.95,123.5,15.63,5.386,299.0,229.0,197.0,-77.52614116831877,0.00026833333333333413,0.0004999999999999952,1.0,0.0
